07891158,arc,0.0388416597956849
07891158,way,0.01042441192965198
07891158,higher,0.0682820792632472
07891158,points,0.060071543203349335
07891158,rate,0.1412107033323421
07891158,individual,0.10862361794795546
07891158,multiple,0.04705540201907844
07891158,conveyor,0.11548465141368953
07891158,collecting,0.038494883804563174
07891158,lines,0.19346589124586708
07891158,concurrently,0.11186859824582972
07891158,accumulates,0.013983574780728715
07891158,ensembles,0.2517043460531168
07891158,sequentially,0.11186859824582972
07891158,packs,0.013983574780728715
07891158,cases,0.05593429912291486
07891158,accumulating,0.05593429912291486
07891158,utilizing,0.11548465141368953
07891158,conveyer,0.195770046930202
07891158,separately,0.06991787390364357
07891158,convey,0.06991787390364357
07891158,distinct,0.06415813967427196
07891158,transferring,0.060071543203349335
07891158,accumulated,0.06991787390364357
07891158,case_packer,0.4334908182025901
07891158,magazines,0.2097536217109307
07891158,blanks,0.06991787390364357
07891158,selection,0.06415813967427196
07891158,production,0.17964279108796147
07891158,accumulation,0.04195072434218614
07891158,employs,0.013983574780728715
07891158,robotic,0.04195072434218614
07891158,select,0.013983574780728715
07891158,kdf,0.013983574780728715
07891158,shuttle,0.013983574780728715
07891158,conveyers,0.05593429912291486
07891158,maintaining,0.022760693087749067
07891158,times,0.038494883804563174
07891158,collective,0.04195072434218614
07891158,rates,0.05593429912291486
07891158,depleted,0.025663255869708784
07891201,the,0.11287591547854613
07891201,to,0.08424796590065399
07891201,method,0.01684773199821249
07891201,and,0.02617412532835852
07891201,device,0.0963804022230233
07891201,for,0.01328158169277786
07891201,of,0.06216354765485149
07891201,be,0.011970759311449978
07891201,with,0.034091727441662396
07891201,in,0.054229551360947655
07891201,is,0.010633238414645649
07891201,by,0.0019968753261340516
07891201,which,0.0012858605483862522
07891201,comprises,0.007802026593303513
07891201,an,0.009912962450687991
07891201,one,0.030466050529664748
07891201,response,0.05888762598121278
07891201,flow,0.016516383893040762
07891201,from,0.015039814669520755
07891201,through,0.015259621460602888
07891201,said,0.1209869779667672
07891201,into,0.004330933338918969
07891201,also,0.0022286848595286955
07891201,being,0.002543270243433815
07891201,comprising,0.0017019881030797008
07891201,wherein,0.017520316593536936
07891201,includes,0.002460771275730917
07891201,at,0.03571955984011179
07891201,least,0.037729650016101915
07891201,anda,0.001393033990941948
07891201,as,0.02893166864422694
07891201,claim,0.017347684288703983
07891201,second,0.002543270243433815
07891201,heating,0.022365109169973155
07891201,low,0.011567913077089664
07891201,cooling,0.03470373923126899
07891201,disposed,0.018532505198033736
07891201,within,0.06144654139218009
07891201,control,0.019282555170964638
07891201,system,0.03588079999828692
07891201,associated,0.009511252847813081
07891201,including,0.007218222231531616
07891201,adjusting,0.002631501773348044
07891201,controlling,0.0022754370935104767
07891201,temperature,0.02744347450575138
07891201,sensing,0.045017986885566484
07891201,sensed,0.09381856053355514
07891201,below,0.0027956386462466443
07891201,determine,0.02438513925142618
07891201,andadjusting,0.003458932055990365
07891201,desired,0.13420659044075026
07891201,determined,0.01397819323123322
07891201,operating,0.11521492039802499
07891201,heat,0.052630035466960885
07891201,or,0.006219528192586865
07891201,step,0.0146054720339189
07891201,determining,0.03793243883555183
07891201,point,0.005263003546696088
07891201,received,0.004989722637409342
07891201,apparatus,0.00682631128053143
07891201,adjusts,0.01108271741350936
07891201,line,0.019473962711891866
07891201,corresponding,0.0024342453389864832
07891201,steps,0.002494861318704671
07891201,series,0.003458932055990365
07891201,lower,0.004285012260214364
07891201,maintain,0.009829241110629239
07891201,passing,0.04752585698619295
07891201,compression,0.16574612360928076
07891201,fixed,0.0022286848595286955
07891201,selectively,0.008128379750475393
07891201,adjust,0.008675934807817247
07891201,sensor,0.02047893384159429
07891201,signal,0.01397819323123322
07891201,pressure,0.06307795902343867
07891201,upstream,0.017351869615634494
07891201,downstream,0.016773831877479866
07891201,circuit,0.03470373923126899
07891201,controller,0.04752585698619295
07891201,flowing,0.006002398251408864
07891201,relationship,0.01310565481417232
07891201,main,0.01500599562852216
07891201,therethrough,0.016256759500950787
07891201,recited,0.06567299237348859
07891201,discharged,0.014776956551345814
07891201,receives,0.0031272853511185045
07891201,selected,0.0024342453389864832
07891201,increase,0.016382068517715398
07891201,liquid,0.16773831877479867
07891201,stored,0.026027804423451744
07891201,determines,0.009829241110629239
07891201,high,0.01800719475422659
07891201,refrigerant,0.7868729363591646
07891201,expand,0.006254570702237009
07891201,expansion,0.0691786411198073
07891201,arrangement,0.003001199125704432
07891201,operatively,0.011182554584986577
07891201,parameter,0.00691786411198073
07891201,decrease,0.01847119568918227
07891201,vapor,0.08846316999566316
07891201,characteristic,0.14873407840758568
07891201,actual,0.00691786411198073
07891201,intermediate,0.03440013886230355
07891201,senses,0.007388478275672907
07891201,discharge,0.02216543482701872
07891201,level,0.1593514028360587
07891201,functions,0.003458932055990365
07891201,medium,0.01383572822396146
07891201,limit,0.0036942391378364534
07891201,keep,0.00691786411198073
07891201,maintaining,0.02293489592480156
07891201,flash_tank,0.24960492224791545
07891201,receiver,0.17311309123645752
07891201,exchanger,0.05534291289584584
07891201,mix,0.012077657528124942
07891201,charge,0.024155315056249883
07891201,operative,0.0563624017979164
07891201,association,0.012077657528124942
07891201,secondary,0.05233651595520808
07891201,provide_circulating,0.10467303191041616
07891201,charge_consistent,0.09662126022499953
07891201,exchange,0.016103543370833254
07891201,circulating,0.016103543370833254
07891201,indicative,0.0281812008989582
07891201,stage,0.03220708674166651
07891201,saturation,0.004025885842708314
07891201,suction,0.016103543370833254
07891206,the,0.34975742601626564
07891206,to,0.07549829900791637
07891206,and,0.06933517255829055
07891206,for,0.0333585697668378
07891206,of,0.08782455190716802
07891206,be,0.0075165635179989514
07891206,with,0.04339165151332754
07891206,in,0.028288768894271333
07891206,is,0.03081563224812913
07891206,defined,0.007641125220169636
07891206,by,0.007523151958483444
07891206,which,0.002422215392299165
07891206,portion,0.039010144248876666
07891206,comprises,0.022045379177171632
07891206,an,0.017117241891446165
07891206,one,0.021768561593311267
07891206,between,0.004585323342774692
07891206,from,0.005312055995626671
07891206,having,0.00799747258670026
07891206,being,0.019163348119368102
07891206,comprising,0.004809131658129871
07891206,other,0.025389276199579383
07891206,wherein,0.040861555069503036
07891206,includes,0.009270862331818945
07891206,formed,0.07263318413133237
07891206,allowing,0.00939929527412952
07891206,at,0.012394797323128901
07891206,anda,0.02361691196748468
07891206,claim,0.015561128992223786
07891206,on,0.04743211627991351
07891206,unit,0.008572622838497653
07891206,first,0.002395418514921013
07891206,second,0.002395418514921013
07891206,cabinet,0.12526115094452978
07891206,when,0.03507729641732844
07891206,provided,0.02980559062174088
07891206,receiving,0.028588076825315674
07891206,andwherein,0.004114937005842762
07891206,separable,0.019547092748396905
07891206,position,0.012873291955002737
07891206,together,0.013139162165408053
07891206,surface,0.010747996433036347
07891206,hook,0.22118171110173837
07891206,outer,0.027223371479451117
07891206,mechanism,0.06579506691890664
07891206,bottom,0.02421543144606404
07891206,shape,0.009170926872475152
07891206,guide,0.11738955444470275
07891206,received,0.04229682873358284
07891206,connected,0.010081950305656465
07891206,fixing,0.037031292612041744
07891206,groove,0.00482297596925537
07891206,movement,0.008396485572419829
07891206,according,0.0326431988544756
07891206,direction,0.006822344115930434
07891206,end,0.005785483645387956
07891206,water,0.08426970548284969
07891206,base,0.04714942561173709
07891206,capable,0.015311681014526445
07891206,member,0.0692681389083831
07891206,motion,0.005890964399753512
07891206,supporting,0.04358167321840661
07891206,coupled,0.017916641953853438
07891206,assembly,0.23305431921517394
07891206,radius,0.011781928799507024
07891206,projection,0.10603735919556322
07891206,seated,0.034794764151258276
07891206,seating,0.018515646306020872
07891206,front,0.004379720721802684
07891206,rear,0.00469964763706476
07891206,designed,0.016343127456902477
07891206,rotatably,0.01409894291119428
07891206,hinge,0.10176213360124291
07891206,pivot,0.0339207112004143
07891206,pivotally,0.010895418304601652
07891206,removably,0.011306903733471436
07891206,defining,0.04817692793982953
07891206,pivoting,0.04560988307959278
07891206,arc,0.010532462433416113
07891206,linear,0.005653451866735718
07891206,extended,0.010895418304601652
07891206,barrier,0.27365929847755666
07891206,rearward,0.011781928799507024
07891206,pivots,0.06958952830251655
07891206,appearance,0.048712669811761575
07891206,bracket,0.005890964399753512
07891206,both_sides,0.017672893199260537
07891206,installed,0.048712669811761575
07891206,store,0.07818837099358762
07891206,generate,0.045227614933885746
07891206,pivotal,0.027835811321006616
07891206,rotates,0.018515646306020872
07891206,dehumidifier,0.1668410922925364
07891206,collect,0.034794764151258276
07891206,condensed,0.12892266222605087
07891206,bucket,0.6976991132233341
07891206,frontward,0.053085802093079774
07891206,hooking,0.0758368601329711
07891206,temporally,0.03033474405318844
07891206,generating,0.011781928799507024
07891206,interference,0.0758368601329711
07891206,guiding,0.027835811321006616
07891206,indented,0.03033474405318844
07891206,interfering,0.045502116079782655
07891206,stops,0.03033474405318844
07891206,temporarily,0.01516737202659422
07891019,the,0.28585915720526317
07891019,to,0.10792641649586467
07891019,and,0.03208623193120301
07891019,for,0.007894095599194679
07891019,of,0.1779327407093985
07891019,be,0.02371663269867962
07891019,with,0.02957288040897269
07891019,in,0.016363988980965947
07891019,is,0.07146478930131579
07891019,by,0.005340919696135402
07891019,which,0.0022928081152518826
07891019,joined,0.015469993040632853
07891019,along,0.006269604839590535
07891019,connecting,0.0035543766788469484
07891019,portion,0.04220116632323198
07891019,comprises,0.0023186223305198634
07891019,an,0.1045813881539658
07891019,inlet,0.008897136295429469
07891019,arranged,0.010849345171878674
07891019,that,0.00956064281760938
07891019,such,0.013519390903003166
07891019,flow,0.007362559468852317
07891019,from,0.005028258483604323
07891019,through,0.00453488573138187
07891019,said,0.053932738909779114
07891019,form,0.0032783738292321103
07891019,into,0.0205932110207968
07891019,sealed,0.012335190620837587
07891019,also,0.007947901875797261
07891019,having,0.0037851031139897236
07891019,being,0.031744200119673084
07891019,comprising,0.018208811863933614
07891019,against,0.015281145216723947
07891019,wherein,0.05504250839052182
07891019,includes,0.010969456131645355
07891019,allowing,0.0044485681477147345
07891019,at,0.0033521723224028822
07891019,wall,0.0036812797344261583
07891019,as,0.007034705075188581
07891019,claim,0.044189318938295405
07891019,means,0.003895095783282551
07891019,on,0.00390417802163256
07891019,first,0.054418628776582434
07891019,second,0.02267442865690935
07891019,adapted,0.030938734657562028
07891019,heating,0.059818582817277664
07891019,made,0.016229257955828753
07891019,material,0.006765188466818273
07891019,control,0.026742004129266906
07891019,provides,0.004565307642388124
07891019,energy,0.048312172677221626
07891019,including,0.018019059643197197
07891019,controlling,0.020286572444785943
07891019,temperature,0.040037113329432605
07891019,off,0.005576238605929299
07891019,setting,0.005156664346877618
07891019,air,0.04560306721670087
07891019,when,0.04268993885762331
07891019,further,0.014069410150377161
07891019,heat,0.13607411024105268
07891019,turning,0.005576238605929299
07891019,or,0.004435997272300636
07891019,increasing,0.005156664346877618
07891019,predetermined,0.06232153253252082
07891019,edges,0.009384421395934667
07891019,together,0.008291466766672886
07891019,adjacent,0.061877469315124056
07891019,provide,0.01192185281369589
07891019,opening,0.006556747658464221
07891019,outer,0.09571327309508011
07891019,inflatable,0.19761508708411424
07891019,any,0.004057314488957188
07891019,its,0.007947901875797261
07891019,connected,0.015905533939348026
07891019,more,0.02576895814098311
07891019,apparatus,0.05680240284540064
07891019,contact,0.03681279734426158
07891019,positions,0.004831217267722162
07891019,direction,0.0032289295996914924
07891019,plurality,0.0081116345418019
07891019,inner,0.14801363976473694
07891019,liner,0.0526973565557638
07891019,layer,0.5185901903514248
07891019,may,0.007947901875797261
07891019,durable,0.006587169569470475
07891019,fabric,0.2063208284193841
07891019,jacket,0.024670381241675175
07891019,insulation,0.005842148231263338
07891019,construction,0.07219330085628665
07891019,comprise,0.005156664346877618
07891019,capable,0.014493651803166486
07891019,member,0.026226990633856882
07891019,portable,0.006587169569470475
07891019,supporting,0.010313328693755236
07891019,coupled,0.021199302816163338
07891019,body,0.1172944304019493
07891019,coupling,0.014954645704319416
07891019,element,0.05935804788525735
07891019,lead,0.030837976552093964
07891019,conform,0.07010577877516004
07891019,wearer,0.027881193029646496
07891019,garment,0.010702830442286778
07891019,electrical,0.21353127109030726
07891019,producing,0.12308255008629795
07891019,generator,0.005351415221143389
07891019,worn,0.043173167172931556
07891019,loss,0.006587169569470475
07891019,valve,0.009662434535444324
07891019,electric,0.005156664346877618
07891019,interconnected,0.006167595310418794
07891019,amount,0.004831217267722162
07891019,switch,0.009969763802879611
07891019,source,0.09969763802879611
07891019,used,0.004057314488957188
07891019,communication,0.028987303606332972
07891019,power,0.05783138592029154
07891019,operatively,0.004984881901439806
07891019,layered,0.08634633434586311
07891019,textile,0.006587169569470475
07891019,impermeable,0.012335190620837587
07891019,article,0.3392177420730336
07891019,torso,0.03293584784735237
07891019,rotated,0.004984881901439806
07891019,fitted,0.07010577877516004
07891019,polymer,0.030837976552093964
07891019,panel,0.06956839787486406
07891019,andd,0.006587169569470475
07891019,vehicle,0.010702830442286778
07891019,delivered,0.006587169569470475
07891019,conductive,0.033457431635575796
07891019,current,0.0909740587594376
07891019,indicate,0.006587169569470475
07891019,battery,0.02336859292505335
07891019,regulated,0.006587169569470475
07891019,bladder,0.0263486782778819
07891019,panels,0.03505288938758002
07891019,urges,0.08017873903544431
07891019,clothing,0.23055093493146658
07891019,wire,0.005842148231263338
07891019,lightweight,0.006587169569470475
07891019,multiple,0.004831217267722162
07891019,wires,0.006167595310418794
07891019,light,0.005842148231263338
07891019,emitting,0.006587169569470475
07891019,diodes,0.01317433913894095
07891019,chambers,0.006587169569470475
07891019,woven,0.043173167172931556
07891019,resistance,0.12268511285653008
07891019,heatable,0.06460673646563972
07891019,layers,0.007178526273959969
07891019,shown,0.007178526273959969
07891019,treatable,0.007178526273959969
07891019,impervious,0.050249683917719785
07891019,cooperating,0.007178526273959969
07891019,envelope,0.08563320440311617
07891019,imbedded,0.007178526273959969
07891019,however,0.007178526273959969
07891019,inflation,0.028714105095839874
07891019,intimate,0.07178526273959969
07891019,fits,0.006167595310418794
07891019,animal,0.20099873567087914
07891019,ii,0.03952301741682285
07891019,iii,0.03293584784735237
07891019,inflated,0.06460673646563972
07891019,powering,0.021535578821879904
07891019,iv,0.01317433913894095
07891019,innermost,0.050249683917719785
07891019,closest,0.050249683917719785
07891019,andiv,0.007178526273959969
07891019,vest,0.028714105095839874
07891019,andiii,0.007178526273959969
07891019,constructed,0.012335190620837587
07891019,becoming,0.014357052547919937
07891019,heated,0.012335190620837587
07891019,ande,0.007178526273959969
07891019,sealably,0.014357052547919937
07891019,andc,0.007178526273959969
07891019,electro,0.007178526273959969
07891019,rheostat,0.021535578821879904
07891019,toggle,0.007178526273959969
07891019,digital,0.007178526273959969
07891019,thermostat,0.014357052547919937
07891019,constant,0.006167595310418794
07891019,clockwise,0.006587169569470475
07891019,visually,0.007178526273959969
07891169,the,0.22891814290863696
07891169,to,0.0364941966955798
07891169,method,0.054668902642725545
07891169,and,0.05971777641094877
07891169,device,0.026960606403141102
07891169,for,0.014365721878389236
07891169,gas,0.03035823988516044
07891169,of,0.12938851555705566
07891169,with,0.03737284912641151
07891169,in,0.027072076334847806
07891169,is,0.07962370188126502
07891169,defined,0.016453085446730818
07891169,by,0.024298593159081963
07891169,two,0.03237298785943327
07891169,which,0.04694023995735541
07891169,are,0.004305095651342614
07891169,an,0.03685732602692142
07891169,one,0.06817844109741955
07891169,that,0.04349628591728969
07891169,flow,0.02512205490647583
07891169,from,0.015250757565244917
07891169,through,0.015473647285341108
07891169,said,0.016002247397561595
07891169,having,0.004305095651342614
07891169,comprising,0.003451719121459986
07891169,wherein,0.04399212404412769
07891169,at,0.07244109843491336
07891169,least,0.09379584662792922
07891169,as,0.053340824658538656
07891169,claim,0.02010399601468441
07891169,on,0.01332158674426277
07891169,first,0.15989435528185814
07891169,second,0.05673670671291741
07891169,control,0.03476089809913266
07891169,system,0.024256033913763245
07891169,when,0.026974792818247346
07891169,further,0.0053340824658538654
07891169,determined,0.04535758789138926
07891169,if,0.010384967323952101
07891169,less_than,0.021347281976379258
07891169,comparison,0.053157879587380816
07891169,greater,0.019747097333290876
07891169,than,0.013480303201570551
07891169,predetermined,0.035441591762603045
07891169,has,0.01695086606543526
07891169,sufficient,0.011339396972847315
07891169,achieve,0.039868409690535615
07891169,point,0.021347281976379258
07891169,variable,0.04869268541070583
07891169,serves,0.01498421269601414
07891169,plane,0.020769934647904203
07891169,configured,0.015389162499360978
07891169,line,0.009873548666645438
07891169,according,0.042172951590136815
07891169,steps,0.01011941329505348
07891169,fixed,0.01807954857363259
07891169,result,0.056119132188475716
07891169,different,0.03035823988516044
07891169,flows,0.04208934914135679
07891169,straight,0.01173016036108791
07891169,exhaust,0.03651951405802937
07891169,catalytic_converter,0.3788041422722111
07891169,separate,0.04208934914135679
07891169,catalytic,0.08990527617608485
07891169,test,0.01498421269601414
07891169,capacity,0.04208934914135679
07891169,lies,0.05993685078405656
07891169,does_not,0.032969541632442555
07891169,function,0.09384128288870328
07891169,storage,0.050738360039932484
07891169,number,0.012173171352676457
07891169,value,0.396878894049656
07891169,determining_whether,0.026578939793690408
07891169,whether,0.012684590009983121
07891169,exceed,0.056119132188475716
07891169,executes,0.01498421269601414
07891169,threshold,0.43855250659589173
07891169,values,0.050738360039932484
07891169,compared,0.08990527617608485
07891169,constructed,0.028059566094237858
07891169,procedure,0.048988217199449846
07891169,introduced,0.02996842539202828
07891169,diagnose,0.0326588114662999
07891169,converters,0.09797643439889969
07891169,oxygen,0.3507445761779732
07891169,capacities,0.08164702866574974
07891169,characterizes,0.01632940573314995
07891169,itself,0.014029783047118929
07891169,storage_capacity,0.29968425392028286
07891169,additional,0.20977897774419796
07891169,ascertained,0.048988217199449846
07891169,additionally,0.014029783047118929
07891169,diagnosing,0.01632940573314995
07891169,classified,0.01632940573314995
07891169,new,0.01632940573314995
07891169,achieves,0.01632940573314995
07891169,marginal,0.048988217199449846
07891169,continually,0.01498421269601414
07891169,differentiable,0.01632940573314995
07891169,curve,0.014029783047118929
07891169,transition,0.01632940573314995
07891169,conversion,0.0326588114662999
07891169,capability,0.0326588114662999
07891169,insufficient,0.01632940573314995
07891169,evaluate,0.01632940573314995
07891169,compare,0.02996842539202828
07891169,ascertain,0.01632940573314995
07891183,the,0.472832799201911
07891183,to,0.10338909603540328
07891183,and,0.1447447344495646
07891183,for,0.03432240015738276
07891183,of,0.08546831938926672
07891183,with,0.040374941591512364
07891183,in,0.03937059350422285
07891183,is,0.027570425609440875
07891183,by,0.016827214492125164
07891183,side,0.015727950026174525
07891183,which,0.0021671309141314534
07891183,connecting,0.006719096578521047
07891183,comprises,0.013149180946909998
07891183,an,0.04455161674562795
07891183,inlet,0.10932287215946286
07891183,one,0.017705550552463728
07891183,that,0.0018073178013620188
07891183,between,0.04102441095456594
07891183,response,0.008630132856323212
07891183,from,0.036436916173700824
07891183,entering,0.005521918712991948
07891183,through,0.01285893616019188
07891183,said,0.044327381021921554
07891183,free,0.005058084574521581
07891183,passage,0.07378818393887765
07891183,into,0.009732210891860556
07891183,having,0.04293153317246289
07891183,being,0.08143992901454859
07891183,comprising,0.01147381351203886
07891183,against,0.07221764870379566
07891183,wherein,0.025309667252714694
07891183,forming,0.007669836475964003
07891183,during,0.007669836475964003
07891183,order,0.017260265712646425
07891183,anda,0.01173878081100978
07891183,as,0.004432738102192155
07891183,claim,0.025060284419415726
07891183,means,0.007363182666097076
07891183,on,0.01660579083309095
07891183,first,0.03429049642717835
07891183,piston,0.13990864432988862
07891183,second,0.03429049642717835
07891183,adapted,0.025993661707087605
07891183,low,0.019496034832710434
07891183,disposed,0.06530712374055145
07891183,within,0.0398304644443305
07891183,system,0.07055051407447098
07891183,energy,0.00913280114818173
07891183,air,0.007836981138553053
07891183,when,0.022416637292285192
07891183,based,0.08228830195480705
07891183,further,0.00886547620438431
07891183,or,0.0041928440325453955
07891183,increasing,0.029244052249065653
07891183,greater,0.008205132871240996
07891183,than,0.005601212018489042
07891183,until,0.0048740087081776086
07891183,while,0.007669836475964003
07891183,has,0.014086536973211737
07891183,about,0.012207760620695118
07891183,position,0.051829201783456534
07891183,attached,0.024415521241390237
07891183,bearing,0.04046467659617265
07891183,its,0.0037561241481456043
07891183,andthe,0.008014916588149726
07891183,connected,0.0060134773732587595
07891183,groove,0.017260265712646425
07891183,over,0.017718120778022477
07891183,upper,0.08666117844455479
07891183,movement,0.007512248296291209
07891183,three,0.009748017416355217
07891183,contact,0.027835962592671234
07891183,whereby,0.008014916588149726
07891183,mounted,0.030763958610829673
07891183,according,0.052569954793222226
07891183,station,0.012452205411927543
07891183,moving,0.008205132871240996
07891183,inside,0.008014916588149726
07891183,shaft,0.14498415106323148
07891183,extending,0.10365840356691307
07891183,secured,0.0038349182379820014
07891183,end,0.043997802283958026
07891183,water,0.05765517501880483
07891183,circular,0.00913280114818173
07891183,lower,0.07221764870379566
07891183,ends,0.01444352974075913
07891183,rotor,0.17670139881574234
07891183,coupled,0.03606712464667376
07891183,roller,0.11659053694157383
07891183,body,0.033595482892605236
07891183,rotation,0.09922147635692588
07891183,rotate,0.004566400574090865
07891183,bias,0.011043837425983897
07891183,assembly,0.05127326435138279
07891183,driven,0.04046467659617265
07891183,radius,0.031623507402376135
07891183,generally,0.006498415426771901
07891183,passing,0.018846569148186748
07891183,compression,0.06324701480475227
07891183,spring,0.09493146141955534
07891183,coaxial,0.010541169134125379
07891183,fixed,0.04507348977774725
07891183,permit,0.008630132856323212
07891183,take,0.13252604911180677
07891183,up,0.12649402960950454
07891183,pair,0.014174496622417983
07891183,retained,0.0048740087081776086
07891183,shaped,0.013917981296335617
07891183,electrical,0.03363780681829627
07891183,turned,0.022087674851967793
07891183,generator,0.05563893031973739
07891183,pressure,0.014174496622417983
07891183,periphery,0.042164676536501515
07891183,diameter,0.009423284574093374
07891183,passes,0.005829526847078692
07891183,prevent,0.004007458294074863
07891183,defining,0.02351094341565916
07891183,tube,0.028269853722280122
07891183,remaining,0.011659053694157383
07891183,timing,0.005829526847078692
07891183,produce,0.004711642287046687
07891183,compressed,0.026352922835313444
07891183,inverted,0.017488580541236077
07891183,outlet,0.014134926861140061
07891183,high,0.030348507447129486
07891183,chamber,0.12082185998852499
07891183,expand,0.005270584567062689
07891183,equalizing,0.012452205411927543
07891183,arc,0.028269853722280122
07891183,releasing,0.010116169149043163
07891183,double,0.011043837425983897
07891183,expands,0.023318107388314767
07891183,power,0.21023629261435164
07891183,brake,0.0435827189417464
07891183,release,0.034977161082472154
07891183,applying,0.011043837425983897
07891183,cam,0.17392929071306873
07891183,therefrom,0.018846569148186748
07891183,causing,0.005521918712991948
07891183,housing,0.06596299201865362
07891183,withdrawn,0.04980882164771017
07891183,floor,0.020232338298086325
07891183,only,0.008870026925969974
07891183,down,0.022087674851967793
07891183,respectively,0.027398403444545194
07891183,cable,0.08959993764006571
07891183,wheel,0.12139402978851795
07891183,disc,0.09327242955325907
07891183,wave,0.12242006378865254
07891183,rollers,0.024904410823855087
07891183,generation,0.2856468155068559
07891183,wound,0.023318107388314767
07891183,store,0.011659053694157383
07891183,generate,0.020232338298086325
07891183,coaxially,0.021082338268250757
07891183,unidirectional,0.03113051352981886
07891183,enters,0.011659053694157383
07891183,shoulder,0.03735661623578263
07891183,pulley,0.13697425953120299
07891183,level,0.009423284574093374
07891183,multiple,0.00913280114818173
07891183,sharp,0.012452205411927543
07891183,grooves,0.022087674851967793
07891183,potential,0.012452205411927543
07891183,spiral,0.058295268470786914
07891183,follower,0.06226102705963772
07891183,keep,0.011659053694157383
07891183,generating,0.005270584567062689
07891183,constant,0.011659053694157383
07891183,buoy,0.01357008997195955
07891183,float,0.11534576476165617
07891183,underwater,0.03392522492989888
07891183,upturned,0.006785044985979775
07891183,ports,0.006785044985979775
07891183,reel,0.20355134957939325
07891183,sheave,0.03392522492989888
07891183,driver_pulley,0.14927098969155503
07891183,constrained,0.047495314901858425
07891183,mainspring_pulley,0.1357008997195955
07891183,timing_pulley,0.14248594470557527
07891183,idler,0.08093933517752903
07891183,mainspring,0.12213080974763593
07891183,releases,0.006785044985979775
07891183,electricity,0.03113051352981886
07891183,floating,0.0271401799439191
07891183,braking,0.06785044985979775
07891183,precluding,0.03113051352981886
07891183,winds,0.01357008997195955
07891183,waves,0.040710269915878644
07891183,raise,0.01357008997195955
07891183,permitting,0.01357008997195955
07891183,rapid,0.0271401799439191
07891183,unwinding,0.024904410823855087
07891183,upwardly,0.022087674851967793
07891183,dry,0.012452205411927543
07891183,counterpoise,0.1357008997195955
07891183,falls,0.01357008997195955
07891183,properly,0.012452205411927543
07891183,weak,0.01357008997195955
07891183,triple,0.01357008997195955
07891183,belts,0.01357008997195955
07891183,vanes,0.12452205411927544
07891183,progressively,0.03735661623578263
07891183,stanchion,0.0542803598878382
07891183,discs,0.0271401799439191
07891183,bears,0.08142053983175729
07891183,rides,0.0271401799439191
07891183,compress,0.012452205411927543
07891183,counterclockwise,0.012452205411927543
07891183,rises,0.01357008997195955
07891183,suddenly,0.01357008997195955
07891183,andmeans,0.006785044985979775
07891129,the,0.04177667444216988
07891129,invention,0.005060322090046926
07891129,to,0.04525806397901736
07891129,and,0.050480148284288595
07891129,for,0.007537354730569697
07891129,of,0.10792307564227217
07891129,be,0.0028306072465542026
07891129,with,0.003921730123170257
07891129,in,0.012428568770275218
07891129,is,0.0313325058316274
07891129,defined,0.01726509011857453
07891129,two,0.013588273266074624
07891129,walls,0.0896033144183402
07891129,are,0.0022587819357700557
07891129,along,0.022448535317955515
07891129,an,0.00527404577185182
07891129,one,0.06260032908807184
07891129,part,0.004648841380756439
07891129,between,0.010360518700418698
07891129,from,0.026005564121306276
07891129,entering,0.03486335376728771
07891129,said,0.40020938055232286
07891129,into,0.03379507031756336
07891129,after,0.017298339247527533
07891129,having,0.013552691614620334
07891129,comprising,0.010866212642417432
07891129,other,0.0035854351371742894
07891129,wherein,0.03018366701352553
07891129,includes,0.0026184342787180276
07891129,at,0.038008132177293784
07891129,least,0.038851945126570114
07891129,as,0.019590668978085736
07891129,claim,0.024612213601975158
07891129,material,0.02422298950501541
07891129,disposed,0.11114848925240296
07891129,within,0.06370695707163647
07891129,initial,0.06972670753457542
07891129,when,0.036797894205204636
07891129,so,0.00363589359095905
07891129,further,0.011194667987477563
07891129,or,0.06882737545190509
07891129,than,0.01768199119508226
07891129,while,0.029054707571444495
07891129,has,0.008893718784696915
07891129,state,0.03360124290687757
07891129,about,0.019268822095492806
07891129,substantially,0.02422298950501541
07891129,angle,0.005448746902427067
07891129,installation,0.026621218293501732
07891129,more,0.061511092722770555
07891129,dimensions,0.11041643348756525
07891129,thereby,0.004947980223940951
07891129,larger,0.031934876457255804
07891129,comprised,0.019965913720126297
07891129,extending,0.0218153615457543
07891129,end,0.00980420687127654
07891129,water,0.0056002071511462624
07891129,cavity,0.017298339247527533
07891129,capable,0.011532226165018354
07891129,inserted,0.0056002071511462624
07891129,force,0.03360124290687757
07891129,body,0.2545313538887221
07891129,element,0.015180966270140782
07891129,onto,0.03360124290687757
07891129,respect,0.005766113082509177
07891129,conform,0.027890683013830173
07891129,removal,0.02208328669751305
07891129,shaped,0.0043936494801978965
07891129,holding,0.011532226165018354
07891129,conforms,0.023585586732971394
07891129,rigid,0.006655304573375433
07891129,prevent,0.005060322090046926
07891129,preventing,0.0488086952742028
07891129,prevents,0.02208328669751305
07891129,main,0.3832185174870697
07891129,prior,0.024618151579557268
07891129,used,0.004842451261907416
07891129,compressed,0.04658713201362803
07891129,liquid,0.011899027161826366
07891129,interior,0.08806709954854752
07891129,insertion,0.040362791577564235
07891129,materials,0.007361095565837683
07891129,porous,0.023585586732971394
07891129,described,0.007361095565837683
07891129,grip,0.02208328669751305
07891129,solid,0.006972670753457543
07891129,flange,0.07320835030712976
